tpep_pickup_datetime,0
2022-03-18 16:20:00,600
2022-03-18 16:25:00,590
2022-03-18 16:30:00,604
2022-03-18 16:35:00,568
2022-03-18 16:40:00,590
2022-03-18 16:45:00,592
2022-03-18 16:50:00,658
2022-03-18 16:55:00,621
2022-03-18 17:00:00,671
2022-03-18 17:05:00,635
2022-03-18 17:10:00,667
2022-03-18 17:15:00,654
2022-03-18 17:20:00,685
2022-03-18 17:25:00,639
2022-03-18 17:30:00,687
2022-03-18 17:35:00,679
2022-03-18 17:40:00,736
2022-03-18 17:45:00,750
2022-03-18 17:50:00,730
2022-03-18 17:55:00,715
2022-03-18 18:00:00,765
2022-03-18 18:05:00,731
2022-03-18 18:10:00,823
2022-03-18 18:15:00,765
2022-03-18 18:20:00,825
2022-03-18 18:25:00,778
2022-03-18 18:30:00,811
2022-03-18 18:35:00,788
2022-03-18 18:40:00,824
2022-03-18 18:45:00,808
2022-03-18 18:50:00,812
2022-03-18 18:55:00,784
2022-03-18 19:00:00,815
2022-03-18 19:05:00,767
2022-03-18 19:10:00,804
2022-03-18 19:15:00,829
2022-03-18 19:20:00,776
2022-03-18 19:25:00,828
2022-03-18 19:30:00,752
2022-03-18 19:35:00,778
2022-03-18 19:40:00,779
2022-03-18 19:45:00,775
2022-03-18 19:50:00,765
2022-03-18 19:55:00,742
2022-03-18 20:00:00,709
2022-03-18 20:05:00,678
2022-03-18 20:10:00,678
2022-03-18 20:15:00,637
2022-03-18 20:20:00,675
2022-03-18 20:25:00,639
2022-03-18 20:30:00,659
2022-03-18 20:35:00,575
2022-03-18 20:40:00,609
2022-03-18 20:45:00,550
2022-03-18 20:50:00,606
2022-03-18 20:55:00,605
2022-03-18 21:00:00,666
2022-03-18 21:05:00,609
2022-03-18 21:10:00,625
2022-03-18 21:15:00,600
2022-03-18 21:20:00,614
2022-03-18 21:25:00,673
2022-03-18 21:30:00,620
2022-03-18 21:35:00,581
2022-03-18 21:40:00,610
2022-03-18 21:45:00,639
2022-03-18 21:50:00,620
2022-03-18 21:55:00,580
2022-03-18 22:00:00,613
2022-03-18 22:05:00,644
2022-03-18 22:10:00,615
2022-03-18 22:15:00,627
2022-03-18 22:20:00,620
2022-03-18 22:25:00,638
2022-03-18 22:30:00,624
2022-03-18 22:35:00,595
2022-03-18 22:40:00,578
2022-03-18 22:45:00,616
2022-03-18 22:50:00,596
2022-03-18 22:55:00,591
2022-03-18 23:00:00,624
2022-03-18 23:05:00,559
2022-03-18 23:10:00,633
2022-03-18 23:15:00,603
2022-03-18 23:20:00,581
2022-03-18 23:25:00,584
2022-03-18 23:30:00,571
2022-03-18 23:35:00,558
2022-03-18 23:40:00,608
2022-03-18 23:45:00,544
2022-03-18 23:50:00,542
2022-03-18 23:55:00,523
2022-03-19 00:00:00,532
2022-03-19 00:05:00,489
2022-03-19 00:10:00,490
2022-03-19 00:15:00,465
2022-03-19 00:20:00,452
2022-03-19 00:25:00,452
2022-03-19 00:30:00,457
2022-03-19 00:35:00,436
2022-03-19 00:40:00,407
2022-03-19 00:45:00,449
2022-03-19 00:50:00,409
2022-03-19 00:55:00,445
2022-03-19 01:00:00,394
2022-03-19 01:05:00,433
2022-03-19 01:10:00,391
2022-03-19 01:15:00,379
2022-03-19 01:20:00,334
2022-03-19 01:25:00,386
2022-03-19 01:30:00,363
2022-03-19 01:35:00,395
2022-03-19 01:40:00,383
2022-03-19 01:45:00,378
2022-03-19 01:50:00,386
2022-03-19 01:55:00,365
2022-03-19 02:00:00,330
2022-03-19 02:05:00,336
2022-03-19 02:10:00,346
2022-03-19 02:15:00,327
2022-03-19 02:20:00,294
2022-03-19 02:25:00,295
2022-03-19 02:30:00,313
2022-03-19 02:35:00,295
2022-03-19 02:40:00,285
2022-03-19 02:45:00,245
2022-03-19 02:50:00,300
2022-03-19 02:55:00,263
2022-03-19 03:00:00,263
2022-03-19 03:05:00,244
2022-03-19 03:10:00,256
2022-03-19 03:15:00,210
2022-03-19 03:20:00,233
2022-03-19 03:25:00,185
2022-03-19 03:30:00,216
2022-03-19 03:35:00,189
2022-03-19 03:40:00,181
2022-03-19 03:45:00,173
2022-03-19 03:50:00,154
2022-03-19 03:55:00,158
2022-03-19 04:00:00,179
2022-03-19 04:05:00,144
2022-03-19 04:10:00,153
2022-03-19 04:15:00,124
2022-03-19 04:20:00,130
2022-03-19 04:25:00,106
2022-03-19 04:30:00,106
2022-03-19 04:35:00,89
2022-03-19 04:40:00,84
2022-03-19 04:45:00,57
2022-03-19 04:50:00,63
2022-03-19 04:55:00,64
2022-03-19 05:00:00,55
2022-03-19 05:05:00,44
2022-03-19 05:10:00,56
2022-03-19 05:15:00,56
2022-03-19 05:20:00,49
2022-03-19 05:25:00,52
2022-03-19 05:30:00,54
2022-03-19 05:35:00,56
2022-03-19 05:40:00,70
2022-03-19 05:45:00,51
2022-03-19 05:50:00,77
2022-03-19 05:55:00,62
2022-03-19 06:00:00,67
2022-03-19 06:05:00,59
2022-03-19 06:10:00,63
2022-03-19 06:15:00,76
2022-03-19 06:20:00,72
2022-03-19 06:25:00,75
2022-03-19 06:30:00,88
2022-03-19 06:35:00,93
2022-03-19 06:40:00,90
2022-03-19 06:45:00,94
2022-03-19 06:50:00,91
2022-03-19 06:55:00,80
2022-03-19 07:00:00,109
2022-03-19 07:05:00,90
2022-03-19 07:10:00,89
2022-03-19 07:15:00,94
2022-03-19 07:20:00,99
2022-03-19 07:25:00,108
2022-03-19 07:30:00,107
2022-03-19 07:35:00,120
2022-03-19 07:40:00,137
2022-03-19 07:45:00,137
2022-03-19 07:50:00,151
2022-03-19 07:55:00,138
2022-03-19 08:00:00,147
2022-03-19 08:05:00,132
2022-03-19 08:10:00,153
2022-03-19 08:15:00,169
2022-03-19 08:20:00,158
2022-03-19 08:25:00,162
2022-03-19 08:30:00,172
2022-03-19 08:35:00,212
2022-03-19 08:40:00,227
2022-03-19 08:45:00,266
2022-03-19 08:50:00,240
2022-03-19 08:55:00,224
2022-03-19 09:00:00,260
2022-03-19 09:05:00,229
2022-03-19 09:10:00,271
2022-03-19 09:15:00,242
2022-03-19 09:20:00,270
2022-03-19 09:25:00,278
2022-03-19 09:30:00,265
2022-03-19 09:35:00,314
2022-03-19 09:40:00,327
2022-03-19 09:45:00,329
2022-03-19 09:50:00,336
2022-03-19 09:55:00,342
2022-03-19 10:00:00,319
2022-03-19 10:05:00,346
2022-03-19 10:10:00,351
2022-03-19 10:15:00,349
2022-03-19 10:20:00,351
2022-03-19 10:25:00,346
2022-03-19 10:30:00,357
2022-03-19 10:35:00,404
2022-03-19 10:40:00,408
2022-03-19 10:45:00,457
2022-03-19 10:50:00,457
2022-03-19 10:55:00,431
2022-03-19 11:00:00,417
2022-03-19 11:05:00,420
2022-03-19 11:10:00,432
2022-03-19 11:15:00,424
2022-03-19 11:20:00,475
2022-03-19 11:25:00,422
2022-03-19 11:30:00,444
2022-03-19 11:35:00,432
2022-03-19 11:40:00,466
2022-03-19 11:45:00,512
2022-03-19 11:50:00,520
2022-03-19 11:55:00,485
2022-03-19 12:00:00,535
2022-03-19 12:05:00,484
2022-03-19 12:10:00,521
2022-03-19 12:15:00,510
2022-03-19 12:20:00,521
2022-03-19 12:25:00,500
2022-03-19 12:30:00,557
2022-03-19 12:35:00,503
2022-03-19 12:40:00,532
2022-03-19 12:45:00,571
2022-03-19 12:50:00,607
2022-03-19 12:55:00,535
2022-03-19 13:00:00,553
2022-03-19 13:05:00,553
2022-03-19 13:10:00,589
2022-03-19 13:15:00,596
2022-03-19 13:20:00,616
2022-03-19 13:25:00,585
2022-03-19 13:30:00,611
2022-03-19 13:35:00,542
2022-03-19 13:40:00,586
2022-03-19 13:45:00,602
2022-03-19 13:50:00,592
2022-03-19 13:55:00,567
2022-03-19 14:00:00,548
2022-03-19 14:05:00,555
2022-03-19 14:10:00,545
2022-03-19 14:15:00,573
2022-03-19 14:20:00,530
2022-03-19 14:25:00,522
2022-03-19 14:30:00,533
2022-03-19 14:35:00,525
2022-03-19 14:40:00,571
2022-03-19 14:45:00,583
2022-03-19 14:50:00,609
2022-03-19 14:55:00,578
2022-03-19 15:00:00,602
2022-03-19 15:05:00,587
2022-03-19 15:10:00,565
2022-03-19 15:15:00,595
2022-03-19 15:20:00,584
2022-03-19 15:25:00,568
2022-03-19 15:30:00,564
2022-03-19 15:35:00,604
2022-03-19 15:40:00,617
2022-03-19 15:45:00,585
2022-03-19 15:50:00,596
2022-03-19 15:55:00,549
2022-03-19 16:00:00,606
2022-03-19 16:05:00,597
2022-03-19 16:10:00,616
2022-03-19 16:15:00,621
2022-03-19 16:20:00,572
2022-03-19 16:25:00,596
2022-03-19 16:30:00,603
2022-03-19 16:35:00,586
2022-03-19 16:40:00,662
2022-03-19 16:45:00,648
2022-03-19 16:50:00,617
2022-03-19 16:55:00,636
2022-03-19 17:00:00,632
2022-03-19 17:05:00,653
2022-03-19 17:10:00,615
2022-03-19 17:15:00,627
2022-03-19 17:20:00,654
2022-03-19 17:25:00,592
2022-03-19 17:30:00,628
2022-03-19 17:35:00,676
2022-03-19 17:40:00,683
2022-03-19 17:45:00,697
2022-03-19 17:50:00,642
2022-03-19 17:55:00,657
2022-03-19 18:00:00,688
2022-03-19 18:05:00,644
2022-03-19 18:10:00,688
2022-03-19 18:15:00,674
2022-03-19 18:20:00,680
2022-03-19 18:25:00,689
2022-03-19 18:30:00,652
2022-03-19 18:35:00,644
2022-03-19 18:40:00,715
2022-03-19 18:45:00,695
2022-03-19 18:50:00,647
2022-03-19 18:55:00,671
2022-03-19 19:00:00,654
2022-03-19 19:05:00,617
2022-03-19 19:10:00,678
2022-03-19 19:15:00,636
2022-03-19 19:20:00,651
2022-03-19 19:25:00,633
2022-03-19 19:30:00,618
2022-03-19 19:35:00,629
2022-03-19 19:40:00,614
2022-03-19 19:45:00,603
2022-03-19 19:50:00,580
2022-03-19 19:55:00,565
2022-03-19 20:00:00,583
2022-03-19 20:05:00,580
2022-03-19 20:10:00,616
2022-03-19 20:15:00,605
2022-03-19 20:20:00,593
2022-03-19 20:25:00,545
2022-03-19 20:30:00,528
2022-03-19 20:35:00,547
2022-03-19 20:40:00,512
2022-03-19 20:45:00,533
2022-03-19 20:50:00,530
2022-03-19 20:55:00,523
2022-03-19 21:00:00,509
2022-03-19 21:05:00,549
2022-03-19 21:10:00,540
2022-03-19 21:15:00,559
2022-03-19 21:20:00,550
2022-03-19 21:25:00,538
2022-03-19 21:30:00,552
2022-03-19 21:35:00,784
2022-03-19 21:40:00,661
2022-03-19 21:45:00,616
2022-03-19 21:50:00,587
2022-03-19 21:55:00,579
2022-03-19 22:00:00,559
2022-03-19 22:05:00,531
2022-03-19 22:10:00,568
2022-03-19 22:15:00,527
2022-03-19 22:20:00,592
2022-03-19 22:25:00,579
2022-03-19 22:30:00,665
2022-03-19 22:35:00,552
2022-03-19 22:40:00,605
2022-03-19 22:45:00,561
2022-03-19 22:50:00,591
2022-03-19 22:55:00,523
2022-03-19 23:00:00,552
2022-03-19 23:05:00,559
2022-03-19 23:10:00,569
2022-03-19 23:15:00,517
2022-03-19 23:20:00,512
2022-03-19 23:25:00,511
2022-03-19 23:30:00,500
2022-03-19 23:35:00,499
2022-03-19 23:40:00,524
2022-03-19 23:45:00,462
2022-03-19 23:50:00,475
2022-03-19 23:55:00,447
2022-03-20 00:00:00,485
2022-03-20 00:05:00,451
2022-03-20 00:10:00,465
2022-03-20 00:15:00,452
2022-03-20 00:20:00,409
2022-03-20 00:25:00,426
2022-03-20 00:30:00,443
2022-03-20 00:35:00,426
2022-03-20 00:40:00,427
2022-03-20 00:45:00,429
2022-03-20 00:50:00,426
2022-03-20 00:55:00,400
2022-03-20 01:00:00,443
2022-03-20 01:05:00,415
2022-03-20 01:10:00,390
2022-03-20 01:15:00,395
2022-03-20 01:20:00,392
2022-03-20 01:25:00,373
2022-03-20 01:30:00,393
2022-03-20 01:35:00,404
2022-03-20 01:40:00,339
2022-03-20 01:45:00,350
2022-03-20 01:50:00,327
2022-03-20 01:55:00,356
2022-03-20 02:00:00,342
2022-03-20 02:05:00,348
2022-03-20 02:10:00,307
2022-03-20 02:15:00,314
2022-03-20 02:20:00,321
2022-03-20 02:25:00,304
2022-03-20 02:30:00,283
2022-03-20 02:35:00,281
2022-03-20 02:40:00,278
2022-03-20 02:45:00,281
2022-03-20 02:50:00,244
2022-03-20 02:55:00,259
2022-03-20 03:00:00,210
2022-03-20 03:05:00,249
2022-03-20 03:10:00,241
2022-03-20 03:15:00,227
2022-03-20 03:20:00,208
2022-03-20 03:25:00,202
2022-03-20 03:30:00,212
2022-03-20 03:35:00,198
2022-03-20 03:40:00,187
2022-03-20 03:45:00,171
2022-03-20 03:50:00,172
2022-03-20 03:55:00,161
2022-03-20 04:00:00,181
2022-03-20 04:05:00,136
2022-03-20 04:10:00,158
2022-03-20 04:15:00,140
2022-03-20 04:20:00,128
2022-03-20 04:25:00,113
2022-03-20 04:30:00,97
2022-03-20 04:35:00,112
2022-03-20 04:40:00,89
2022-03-20 04:45:00,90
2022-03-20 04:50:00,87
2022-03-20 04:55:00,63
2022-03-20 05:00:00,65
2022-03-20 05:05:00,57
2022-03-20 05:10:00,62
2022-03-20 05:15:00,57
2022-03-20 05:20:00,51
2022-03-20 05:25:00,70
2022-03-20 05:30:00,59
2022-03-20 05:35:00,68
2022-03-20 05:40:00,60
2022-03-20 05:45:00,82
2022-03-20 05:50:00,65
2022-03-20 05:55:00,70
2022-03-20 06:00:00,76
2022-03-20 06:05:00,66
2022-03-20 06:10:00,57
2022-03-20 06:15:00,74
2022-03-20 06:20:00,84
2022-03-20 06:25:00,74
2022-03-20 06:30:00,75
2022-03-20 06:35:00,79
2022-03-20 06:40:00,113
2022-03-20 06:45:00,87
2022-03-20 06:50:00,110
2022-03-20 06:55:00,124
2022-03-20 07:00:00,93
2022-03-20 07:05:00,111
2022-03-20 07:10:00,104
2022-03-20 07:15:00,102
2022-03-20 07:20:00,97
2022-03-20 07:25:00,120
2022-03-20 07:30:00,99
2022-03-20 07:35:00,125
2022-03-20 07:40:00,114
2022-03-20 07:45:00,147
2022-03-20 07:50:00,143
2022-03-20 07:55:00,135
2022-03-20 08:00:00,134
2022-03-20 08:05:00,149
2022-03-20 08:10:00,130
2022-03-20 08:15:00,148
2022-03-20 08:20:00,146
2022-03-20 08:25:00,150
2022-03-20 08:30:00,157
2022-03-20 08:35:00,178
2022-03-20 08:40:00,190
2022-03-20 08:45:00,171
2022-03-20 08:50:00,217
2022-03-20 08:55:00,205
2022-03-20 09:00:00,234
2022-03-20 09:05:00,224
2022-03-20 09:10:00,216
2022-03-20 09:15:00,240
2022-03-20 09:20:00,243
2022-03-20 09:25:00,233
2022-03-20 09:30:00,271
2022-03-20 09:35:00,296
2022-03-20 09:40:00,314
2022-03-20 09:45:00,325
2022-03-20 09:50:00,302
2022-03-20 09:55:00,311
2022-03-20 10:00:00,333
2022-03-20 10:05:00,287
2022-03-20 10:10:00,328
2022-03-20 10:15:00,333
2022-03-20 10:20:00,347
2022-03-20 10:25:00,317
2022-03-20 10:30:00,338
2022-03-20 10:35:00,356
2022-03-20 10:40:00,398
2022-03-20 10:45:00,388
2022-03-20 10:50:00,388
2022-03-20 10:55:00,389
2022-03-20 11:00:00,356
2022-03-20 11:05:00,396
2022-03-20 11:10:00,407
2022-03-20 11:15:00,388
2022-03-20 11:20:00,386
2022-03-20 11:25:00,395
2022-03-20 11:30:00,401
2022-03-20 11:35:00,412
2022-03-20 11:40:00,422
2022-03-20 11:45:00,443
2022-03-20 11:50:00,424
2022-03-20 11:55:00,417
2022-03-20 12:00:00,436
2022-03-20 12:05:00,435
2022-03-20 12:10:00,453
2022-03-20 12:15:00,449
2022-03-20 12:20:00,419
2022-03-20 12:25:00,428
2022-03-20 12:30:00,478
2022-03-20 12:35:00,456
2022-03-20 12:40:00,445
2022-03-20 12:45:00,471
2022-03-20 12:50:00,478
2022-03-20 12:55:00,491
2022-03-20 13:00:00,482
2022-03-20 13:05:00,530
2022-03-20 13:10:00,534
2022-03-20 13:15:00,482
2022-03-20 13:20:00,525
2022-03-20 13:25:00,496
2022-03-20 13:30:00,481
2022-03-20 13:35:00,525
2022-03-20 13:40:00,520
2022-03-20 13:45:00,544
2022-03-20 13:50:00,531
2022-03-20 13:55:00,487
2022-03-20 14:00:00,537
2022-03-20 14:05:00,538
2022-03-20 14:10:00,524
2022-03-20 14:15:00,565
2022-03-20 14:20:00,563
2022-03-20 14:25:00,544
2022-03-20 14:30:00,523
2022-03-20 14:35:00,575
2022-03-20 14:40:00,560
2022-03-20 14:45:00,607
2022-03-20 14:50:00,553
2022-03-20 14:55:00,544
2022-03-20 15:00:00,588
2022-03-20 15:05:00,519
2022-03-20 15:10:00,540
2022-03-20 15:15:00,520
2022-03-20 15:20:00,534
2022-03-20 15:25:00,542
2022-03-20 15:30:00,537
2022-03-20 15:35:00,543
2022-03-20 15:40:00,567
2022-03-20 15:45:00,577
2022-03-20 15:50:00,550
2022-03-20 15:55:00,555
2022-03-20 16:00:00,576
2022-03-20 16:05:00,532
2022-03-20 16:10:00,582
2022-03-20 16:15:00,604
2022-03-20 16:20:00,520
2022-03-20 16:25:00,487
2022-03-20 16:30:00,542
2022-03-20 16:35:00,550
2022-03-20 16:40:00,538
2022-03-20 16:45:00,558
2022-03-20 16:50:00,581
2022-03-20 16:55:00,542
2022-03-20 17:00:00,523
2022-03-20 17:05:00,539
2022-03-20 17:10:00,550
2022-03-20 17:15:00,559
2022-03-20 17:20:00,550
2022-03-20 17:25:00,524
2022-03-20 17:30:00,483
2022-03-20 17:35:00,536
2022-03-20 17:40:00,533
2022-03-20 17:45:00,582
2022-03-20 17:50:00,541
2022-03-20 17:55:00,559
2022-03-20 18:00:00,565
2022-03-20 18:05:00,517
2022-03-20 18:10:00,545
2022-03-20 18:15:00,594
2022-03-20 18:20:00,559
2022-03-20 18:25:00,512
2022-03-20 18:30:00,519
2022-03-20 18:35:00,534
2022-03-20 18:40:00,499
2022-03-20 18:45:00,534
2022-03-20 18:50:00,488
2022-03-20 18:55:00,513
2022-03-20 19:00:00,487
2022-03-20 19:05:00,457
2022-03-20 19:10:00,436
2022-03-20 19:15:00,428
2022-03-20 19:20:00,443
2022-03-20 19:25:00,455
2022-03-20 19:30:00,451
2022-03-20 19:35:00,468
2022-03-20 19:40:00,465
2022-03-20 19:45:00,450
2022-03-20 19:50:00,484
2022-03-20 19:55:00,464
2022-03-20 20:00:00,447
2022-03-20 20:05:00,404
2022-03-20 20:10:00,444
2022-03-20 20:15:00,392
2022-03-20 20:20:00,433
2022-03-20 20:25:00,421
2022-03-20 20:30:00,388
2022-03-20 20:35:00,419
2022-03-20 20:40:00,444
2022-03-20 20:45:00,404
2022-03-20 20:50:00,384
2022-03-20 20:55:00,412
2022-03-20 21:00:00,398
2022-03-20 21:05:00,389
2022-03-20 21:10:00,394
2022-03-20 21:15:00,357
2022-03-20 21:20:00,391
2022-03-20 21:25:00,367
2022-03-20 21:30:00,390
2022-03-20 21:35:00,391
2022-03-20 21:40:00,406
2022-03-20 21:45:00,349
2022-03-20 21:50:00,406
2022-03-20 21:55:00,385
2022-03-20 22:00:00,354
2022-03-20 22:05:00,385
2022-03-20 22:10:00,343
2022-03-20 22:15:00,330
2022-03-20 22:20:00,328
2022-03-20 22:25:00,278
2022-03-20 22:30:00,266
2022-03-20 22:35:00,256
2022-03-20 22:40:00,284
2022-03-20 22:45:00,300
2022-03-20 22:50:00,250
2022-03-20 22:55:00,268
2022-03-20 23:00:00,287
2022-03-20 23:05:00,250
2022-03-20 23:10:00,224
2022-03-20 23:15:00,233
2022-03-20 23:20:00,201
2022-03-20 23:25:00,237
2022-03-20 23:30:00,221
2022-03-20 23:35:00,186
2022-03-20 23:40:00,190
2022-03-20 23:45:00,174
2022-03-20 23:50:00,175
2022-03-20 23:55:00,177
2022-03-21 00:00:00,182
2022-03-21 00:05:00,183
2022-03-21 00:10:00,166
2022-03-21 00:15:00,141
2022-03-21 00:20:00,140
2022-03-21 00:25:00,123
2022-03-21 00:30:00,120
2022-03-21 00:35:00,121
2022-03-21 00:40:00,107
2022-03-21 00:45:00,112
2022-03-21 00:50:00,97
2022-03-21 00:55:00,81
2022-03-21 01:00:00,85
2022-03-21 01:05:00,74
2022-03-21 01:10:00,78
2022-03-21 01:15:00,100
2022-03-21 01:20:00,77
2022-03-21 01:25:00,72
2022-03-21 01:30:00,78
2022-03-21 01:35:00,69
2022-03-21 01:40:00,79
2022-03-21 01:45:00,54
2022-03-21 01:50:00,66
2022-03-21 01:55:00,41
2022-03-21 02:00:00,39
2022-03-21 02:05:00,39
2022-03-21 02:10:00,36
2022-03-21 02:15:00,40
2022-03-21 02:20:00,38
2022-03-21 02:25:00,34
2022-03-21 02:30:00,41
2022-03-21 02:35:00,37
2022-03-21 02:40:00,21
2022-03-21 02:45:00,29
2022-03-21 02:50:00,37
2022-03-21 02:55:00,35
2022-03-21 03:00:00,31
2022-03-21 03:05:00,25
2022-03-21 03:10:00,22
2022-03-21 03:15:00,23
2022-03-21 03:20:00,19
2022-03-21 03:25:00,25
2022-03-21 03:30:00,24
2022-03-21 03:35:00,17
2022-03-21 03:40:00,23
2022-03-21 03:45:00,12
2022-03-21 03:50:00,27
2022-03-21 03:55:00,22
2022-03-21 04:00:00,20
2022-03-21 04:05:00,30
2022-03-21 04:10:00,30
2022-03-21 04:15:00,30
2022-03-21 04:20:00,34
2022-03-21 04:25:00,30
2022-03-21 04:30:00,31
2022-03-21 04:35:00,23
2022-03-21 04:40:00,46
2022-03-21 04:45:00,41
2022-03-21 04:50:00,40
2022-03-21 04:55:00,29
2022-03-21 05:00:00,45
2022-03-21 05:05:00,41
2022-03-21 05:10:00,58
2022-03-21 05:15:00,24
2022-03-21 05:20:00,55
2022-03-21 05:25:00,62
2022-03-21 05:30:00,75
2022-03-21 05:35:00,57
2022-03-21 05:40:00,69
2022-03-21 05:45:00,87
2022-03-21 05:50:00,74
2022-03-21 05:55:00,115
2022-03-21 06:00:00,117
2022-03-21 06:05:00,117
2022-03-21 06:10:00,110
2022-03-21 06:15:00,141
2022-03-21 06:20:00,135
2022-03-21 06:25:00,164
2022-03-21 06:30:00,172
2022-03-21 06:35:00,169
2022-03-21 06:40:00,218
2022-03-21 06:45:00,206
2022-03-21 06:50:00,208
2022-03-21 06:55:00,228
2022-03-21 07:00:00,269
2022-03-21 07:05:00,270
2022-03-21 07:10:00,282
2022-03-21 07:15:00,317
2022-03-21 07:20:00,321
2022-03-21 07:25:00,305
2022-03-21 07:30:00,313
2022-03-21 07:35:00,328
2022-03-21 07:40:00,353
2022-03-21 07:45:00,372
2022-03-21 07:50:00,329
2022-03-21 07:55:00,332
2022-03-21 08:00:00,404
2022-03-21 08:05:00,382
2022-03-21 08:10:00,371
2022-03-21 08:15:00,434
2022-03-21 08:20:00,440
2022-03-21 08:25:00,476
2022-03-21 08:30:00,496
2022-03-21 08:35:00,532
2022-03-21 08:40:00,477
2022-03-21 08:45:00,505
2022-03-21 08:50:00,506
2022-03-21 08:55:00,467
2022-03-21 09:00:00,476
2022-03-21 09:05:00,438
2022-03-21 09:10:00,484
2022-03-21 09:15:00,469
2022-03-21 09:20:00,492
2022-03-21 09:25:00,425
2022-03-21 09:30:00,417
2022-03-21 09:35:00,433
2022-03-21 09:40:00,442
2022-03-21 09:45:00,459
2022-03-21 09:50:00,415
2022-03-21 09:55:00,449
2022-03-21 10:00:00,417
2022-03-21 10:05:00,447
2022-03-21 10:10:00,433
2022-03-21 10:15:00,461
2022-03-21 10:20:00,454
2022-03-21 10:25:00,429
2022-03-21 10:30:00,407
2022-03-21 10:35:00,441
2022-03-21 10:40:00,428
2022-03-21 10:45:00,434
2022-03-21 10:50:00,448
2022-03-21 10:55:00,436
2022-03-21 11:00:00,433
2022-03-21 11:05:00,433
2022-03-21 11:10:00,438
2022-03-21 11:15:00,418
2022-03-21 11:20:00,453
2022-03-21 11:25:00,448
2022-03-21 11:30:00,452
2022-03-21 11:35:00,433
2022-03-21 11:40:00,458
2022-03-21 11:45:00,451
2022-03-21 11:50:00,478
2022-03-21 11:55:00,473
2022-03-21 12:00:00,509
2022-03-21 12:05:00,482
2022-03-21 12:10:00,438
2022-03-21 12:15:00,486
2022-03-21 12:20:00,487
2022-03-21 12:25:00,427
2022-03-21 12:30:00,498
2022-03-21 12:35:00,489
2022-03-21 12:40:00,478
2022-03-21 12:45:00,492
2022-03-21 12:50:00,491
2022-03-21 12:55:00,451
2022-03-21 13:00:00,505
2022-03-21 13:05:00,485
2022-03-21 13:10:00,477
2022-03-21 13:15:00,472
2022-03-21 13:20:00,458
2022-03-21 13:25:00,474
2022-03-21 13:30:00,474
2022-03-21 13:35:00,522
2022-03-21 13:40:00,494
2022-03-21 13:45:00,494
2022-03-21 13:50:00,476
2022-03-21 13:55:00,490
2022-03-21 14:00:00,530
2022-03-21 14:05:00,495
2022-03-21 14:10:00,505
2022-03-21 14:15:00,494
2022-03-21 14:20:00,502
2022-03-21 14:25:00,540
2022-03-21 14:30:00,531
2022-03-21 14:35:00,521
2022-03-21 14:40:00,562
2022-03-21 14:45:00,590
2022-03-21 14:50:00,584
2022-03-21 14:55:00,550
2022-03-21 15:00:00,567
2022-03-21 15:05:00,565
2022-03-21 15:10:00,515
2022-03-21 15:15:00,510
2022-03-21 15:20:00,553
2022-03-21 15:25:00,524
2022-03-21 15:30:00,538
2022-03-21 15:35:00,539
2022-03-21 15:40:00,528
2022-03-21 15:45:00,552
2022-03-21 15:50:00,508
2022-03-21 15:55:00,534
2022-03-21 16:00:00,605
2022-03-21 16:05:00,567
2022-03-21 16:10:00,550
2022-03-21 16:15:00,543
2022-03-21 16:20:00,539
2022-03-21 16:25:00,529
2022-03-21 16:30:00,530
2022-03-21 16:35:00,550
2022-03-21 16:40:00,510
2022-03-21 16:45:00,566
2022-03-21 16:50:00,527
2022-03-21 16:55:00,504
2022-03-21 17:00:00,591
2022-03-21 17:05:00,584
2022-03-21 17:10:00,565
2022-03-21 17:15:00,570
2022-03-21 17:20:00,597
2022-03-21 17:25:00,558
2022-03-21 17:30:00,550
2022-03-21 17:35:00,583
2022-03-21 17:40:00,613
2022-03-21 17:45:00,638
2022-03-21 17:50:00,623
2022-03-21 17:55:00,605
2022-03-21 18:00:00,615
2022-03-21 18:05:00,611
2022-03-21 18:10:00,629
2022-03-21 18:15:00,686
2022-03-21 18:20:00,644
2022-03-21 18:25:00,602
2022-03-21 18:30:00,568
2022-03-21 18:35:00,615
2022-03-21 18:40:00,647
2022-03-21 18:45:00,639
2022-03-21 18:50:00,599
2022-03-21 18:55:00,612
2022-03-21 19:00:00,597
2022-03-21 19:05:00,586
2022-03-21 19:10:00,558
2022-03-21 19:15:00,497
2022-03-21 19:20:00,550
2022-03-21 19:25:00,523
2022-03-21 19:30:00,521
2022-03-21 19:35:00,481
2022-03-21 19:40:00,511
2022-03-21 19:45:00,530
2022-03-21 19:50:00,497
2022-03-21 19:55:00,473
2022-03-21 20:00:00,458
2022-03-21 20:05:00,511
2022-03-21 20:10:00,484
2022-03-21 20:15:00,491
2022-03-21 20:20:00,435
2022-03-21 20:25:00,474
2022-03-21 20:30:00,438
2022-03-21 20:35:00,448
2022-03-21 20:40:00,445
2022-03-21 20:45:00,426
2022-03-21 20:50:00,432
2022-03-21 20:55:00,430
2022-03-21 21:00:00,440
2022-03-21 21:05:00,419
2022-03-21 21:10:00,388
2022-03-21 21:15:00,400
2022-03-21 21:20:00,428
2022-03-21 21:25:00,433
2022-03-21 21:30:00,419
2022-03-21 21:35:00,438
2022-03-21 21:40:00,387
2022-03-21 21:45:00,417
2022-03-21 21:50:00,408
2022-03-21 21:55:00,416
